AgentIndex,Episode,TimeInRangeRatio,MeanDeviation,TotalEvents,EventsPerMinute,PanicCount,MaxHR,MeanRecoveryTime,OverreactionCount
17,22,0.9545454,5.599035,1,2.727273,0,93.54093,1,0
12,23,0.9583333,5.654886,2,5,0,102.428,1,0
0,22,0.6666667,7.831916,2,8,0,100.9834,5,0
4,22,0.9333333,8.384826,1,4,0,89.24541,1,0
11,21,0.9473684,4.129566,1,3.157895,0,100.1887,1,0
10,23,0.9333333,4.603715,1,4,0,95.10161,1,0
9,22,0.9333333,2.803906,1,4,0,94.59008,1,0
5,21,0.8571429,7.807374,1,2.142857,0,91.75557,1,0
13,20,0.6333333,8.033315,1,2,0,93.64432,1,0
1,19,0.9666666,4.966897,1,2,0,101.8891,1,0
2,22,0.4,10.45341,1,2,0,107.8069,18,0
18,22,0.8823529,7.123334,3,10.58823,0,92.04304,2,0
3,22,0.9285714,7.786464,2,8.571428,0,91.00411,1,0
14,22,0.9285714,6.888949,1,4.285714,0,90.58919,1,0
8,23,0.9230769,6.210798,2,9.230769,0,99.78207,1,0
6,21,0.9130435,2.926865,2,5.217391,0,97.7897,2,0
17,23,0.4615385,14.33988,2,9.230769,0,114.7074,1,0
15,22,0.9285714,7.003055,2,8.571428,0,102.0684,1,0
19,22,0.875,5.043499,2,7.5,0,94.61188,2,0
12,24,0.9285714,2.835151,1,4.285714,0,98.7594,1,0
7,21,0.3043478,14.35046,2,5.217391,0,114.2798,1,0
11,22,0.9230769,4.704688,1,4.615385,0,93.27598,1,0
9,23,0.4615385,10.48951,1,4.615385,0,107.3101,7,0
0,23,0.9285714,7.401503,1,4.285714,0,89.93336,1,0
16,19,0.952381,2.356615,1,2.857143,0,96.63457,1,0
2,23,0.6153846,7.470703,2,9.230769,0,99.35471,5,0
10,24,0.9411765,6.055427,1,3.529412,0,91.42563,1,0
8,24,0.9090909,8.932054,1,5.454545,0,88.20391,1,0
3,23,0.7692308,9.463227,2,9.230769,0,103.7869,3,0
6,22,0.8461539,8.646754,2,9.230769,0,91.09901,2,0
13,21,0.9444444,7.347368,1,3.333333,0,91.70085,1,0
4,23,0.9090909,6.448877,2,5.454545,0,91.53499,2,1
14,23,0.6875,10.98743,2,7.5,0,106.5835,2.5,0
7,22,0.4615385,12.98652,2,9.230769,0,114.1081,1,0
18,23,0.9444444,2.712618,1,3.333333,0,96.45243,1,0
15,23,0.1333333,12.20953,2,8,0,107.4114,1,0
1,20,0.8181818,9.207709,2,5.454545,0,105.433,4,0
11,23,0.9166667,4.655399,2,10,0,94.99863,1,0
5,22,0.9583333,6.303041,2,5,0,93.58195,1,0
19,23,0.952381,6.628643,1,2.857143,0,90.41222,1,0
9,24,0.8235294,9.0088,3,10.58823,0,90.99773,3,0
17,24,0.9090909,2.781377,2,5.454545,0,97.10593,2,1
8,25,0.9285714,8.181778,1,4.285714,0,104.8874,1,0
12,25,0.9545454,4.682113,2,5.454545,0,94.0722,1,0
2,24,0.9333333,7.398108,1,4,0,90.98348,1,0
3,24,0.8571429,10.61298,3,12.85714,0,104.2302,2,0
10,25,0.7333333,8.551146,3,12,0,92.93976,4,0
13,22,0.6153846,7.054553,2,9.230769,0,99.08789,5,0
6,23,0.9285714,2.99314,1,4.285714,0,96.85376,1,0
16,20,0.9473684,7.135992,1,3.157895,0,91.24922,1,0
18,24,0.9166667,3.934608,1,5,0,94.1738,1,0
0,24,0.7272727,9.126581,1,2.727273,0,88.89357,1,0
7,23,0.9230769,6.733455,1,4.615385,0,92.12673,1,0
14,24,0.8125,7.29764,2,7.5,0,101.5676,1.5,0
1,21,0.9285714,7.810075,1,4.285714,0,89.02349,1,0
11,24,0.9285714,3.0349,1,4.285714,0,94.59597,1,0
5,23,0.8461539,3.689158,2,9.230769,0,96.60415,2,0
4,24,0.9473684,3.154524,1,3.157895,0,100.3138,1,0
15,24,0.8095238,7.907397,1,2.857143,0,92.57606,1,0
17,25,0.3571429,11.62346,2,8.571428,0,105.4902,9,0
2,25,0.4615385,11.57908,2,9.230769,0,106.6692,7,1
19,24,0.9333333,3.023361,1,4,0,95.3905,1,0
3,25,0.9333333,4.947847,1,4,0,93.33501,1,0
10,26,0.9333333,4.140692,1,4,0,99.96332,1,0
12,26,0.9375,5.610786,2,7.5,0,96.31367,1,0
16,21,0.9166667,7.872363,1,5,0,90.84452,1,0
0,25,0.9230769,8.618814,1,4.615385,0,88.71623,1,0
13,23,0.8666667,10.02992,2,8,0,103.7242,2,1
6,24,0.9285714,7.78946,1,4.285714,0,90.9037,1,0
7,24,0.9230769,7.710279,1,4.615385,0,90.19559,1,0
8,26,0.1904762,13.68237,2,5.714286,0,112.232,1,0
18,25,0.9444444,2.479582,1,3.333333,0,96.98595,1,0
14,25,0.9444444,2.734838,1,3.333333,0,99.17964,1,0
9,25,0.9230769,3.814952,2,4.615385,0,98.12132,2,0
4,25,0.625,10.18221,2,7.5,0,106.569,3,0
10,27,0.9090909,6.807838,1,5.454545,0,91.48814,1,0
15,25,0.7857143,6.002027,3,12.85714,0,97.93472,3,0
2,26,0.8,6.936502,2,8,0,95.25623,1.5,0
19,25,0.9333333,2.194687,1,4,0,96.97324,1,0
3,26,0.9333333,3.353007,1,4,0,94.95822,1,0
16,22,0.9285714,7.433576,1,4.285714,0,90.88676,1,0
7,25,0.4615385,11.14457,2,9.230769,0,110.3897,1,0
17,26,0.8947368,6.594625,3,9.473684,0,99.15739,2,0
1,22,0.88,7.313063,2,4.8,0,92.25401,2,1
11,25,0.8518519,6.137564,3,6.666667,0,94.89993,4,0
12,27,0.15,13.72823,2,6,0,110.41,1,0
5,24,0.9655172,7.613778,1,2.068965,0,90.50312,1,0
18,26,0.9375,2.327009,1,3.75,0,96.74716,1,0
9,26,0.9333333,4.062325,1,4,0,98.91068,1,0
13,24,0.9565217,2.049933,1,2.608696,0,97.45827,1,0
4,26,0.8571429,5.236146,2,8.571428,0,95.37836,2,1
2,27,0.9230769,5.517225,1,4.615385,0,101.1226,1,0
10,28,0.8666667,7.85867,3,12,0,98.45536,2,1
8,27,0.9047619,6.740734,2,5.714286,0,91.96545,1,0
19,26,0.8461539,9.279105,2,9.230769,0,90.36726,2,1
7,26,0.9285714,7.684418,1,4.285714,0,89.74364,1,0
14,26,0.952381,7.028867,1,2.857143,0,91.14008,1,0
0,26,0.9666666,2.335353,1,2,0,98.20387,1,0
6,25,0.6206896,9.791319,2,4.137931,0,90.87227,2,0
3,27,0.9444444,3.956656,1,3.333333,0,93.60718,1,0
17,27,0.8823529,8.522513,1,3.529412,0,90.82475,1,0
1,23,0.9411765,1.680685,1,3.529412,0,94.78722,1,0
16,23,0.8947368,8.420932,1,3.157895,0,90.11928,1,0
5,25,0.8333333,10.84953,2,10,0,103.7756,2,1
12,28,0.8,3.917637,2,8,0,95.28712,3,0
4,27,0.8461539,7.99734,3,13.84615,0,99.52997,2,0
18,27,0.9375,3.259116,1,3.75,0,96.69312,1,0
2,28,0.9230769,5.210289,2,9.230769,0,101.5177,1,1
11,26,0.8947368,5.979376,2,6.31579,0,92.49045,2,1
13,25,0.9375,2.567709,1,3.75,0,97.28329,1,0
15,26,0.9642857,3.196527,1,2.142857,0,100.4041,1,0
9,27,0.875,6.359759,2,7.5,0,94.09177,2,1
10,29,0.9333333,5.506933,1,4,0,92.59852,1,0
17,28,0.8461539,5.908703,2,9.230769,0,93.56503,2,0
0,27,0.8571429,6.120894,3,12.85714,0,94.59711,2,1
3,28,0.9285714,4.707685,2,8.571428,0,100.885,1,0
1,24,0.9285714,2.839441,1,4.285714,0,95.62954,1,0
14,27,0.7647059,9.506387,1,3.529412,0,89.35345,1,0
6,26,0.9375,1.64567,1,3.75,0,96.56498,1,0
7,27,0.95,5.192166,1,3,0,101.5024,1,0
19,27,0.88,8.817579,2,4.8,0,104.366,3,0
12,29,0.9411765,6.198686,1,3.529412,0,91.78882,1,0
15,27,0.9166667,5.911262,1,5,0,92.27331,1,0
16,24,0.8947368,4.116088,2,6.31579,0,99.85832,2,0
13,26,0.9230769,7.061036,1,4.615385,0,102.9362,1,0
8,28,0.9259259,4.106241,3,6.666667,0,99.36363,2,2
2,29,0.8666667,5.007124,2,8,0,99.5469,2,1
4,28,0.9375,5.498759,1,3.75,0,93.64355,1,0
11,27,0.9411765,6.312963,1,3.529412,0,92.3735,1,0
18,28,0.8823529,8.884119,3,10.58823,0,104.2615,2,0
10,30,0.8666667,4.559359,3,12,0,97.66376,2,1
5,26,0.9565217,6.529056,1,2.608696,0,91.07098,1,0
9,28,0.875,7.43669,2,7.5,0,91.30825,2,1
17,29,0.9333333,2.476328,1,4,0,98.71383,1,0
3,29,0.8666667,6.450485,3,12,0,100.8433,2,0
14,28,0.9333333,2.214145,1,4,0,95.03963,1,0
0,28,0.9375,4.636127,1,3.75,0,92.05701,1,0
6,27,0.9333333,4.499975,1,4,0,95.74867,1,0
7,28,0.6428571,7.17416,2,8.571428,0,94.59046,2.5,0
12,30,0.4166667,9.978194,3,15,0,94.17555,7,0
19,28,0.9333333,2.860541,1,4,0,96.59959,1,0
13,27,0.8571429,7.685027,2,8.571428,0,103.1177,2,0
1,25,0.9047619,3.296353,2,5.714286,0,96.89478,2,1
8,29,0.9333333,4.600234,1,4,0,92.81244,1,0
10,31,0.9230769,6.058102,1,4.615385,0,91.71671,1,0
15,28,0.9375,3.004704,1,3.75,0,97.71495,1,0
2,30,0.9375,2.900702,1,3.75,0,97.78522,1,0
16,25,0.9411765,2.439717,1,3.529412,0,97.77979,1,0
18,29,0.8666667,7.079092,2,8,0,92.81664,2,0
5,27,0.9333333,4.550798,1,4,0,102.3557,1,0
9,29,0.9375,9.755648,2,7.5,0,103.9199,1,0
4,29,0.4210526,10.89006,2,6.31579,0,95.0186,5.5,0
14,29,0.9285714,4.978675,1,4.285714,0,99.90314,1,0
3,30,0.8666667,4.110854,2,8,0,98.37907,2,1
6,28,0.3571429,11.98633,2,8.571428,0,107.2286,9,0
17,30,0.9375,6.603222,2,7.5,0,99.17542,1,0
0,29,0.6666667,11.06851,2,8,0,105.1515,1.666667,0
7,29,0.9333333,3.404495,1,4,0,95.48269,1,0
12,31,0.3846154,10.74871,1,4.615385,0,106.5864,8,0
11,28,0.9130435,3.977612,3,7.826087,0,96.52263,2,2
19,29,0.9285714,3.396312,1,4.285714,0,98.99952,1,0
13,28,0.7857143,5.444367,3,12.85714,0,95.50716,3,0
8,30,0.5333334,10.08935,2,8,0,102.2907,7,0
10,32,0.9333333,7.57464,1,4,0,91.39396,1,0
1,26,0.875,6.357814,2,7.5,0,92.61153,2,0
2,31,0.8666667,9.06781,2,8,0,89.76328,2,1
15,29,0.9411765,7.921592,1,3.529412,0,90.66899,1,0
16,26,0.8823529,3.797423,2,7.058824,0,97.34815,2,0
18,30,0.9411765,7.961862,1,3.529412,0,91.37698,1,0
3,31,0.875,3.302077,2,7.5,0,95.94482,2,0
5,28,0.85,8.154699,3,9,0,92.48015,3,2
6,29,0.8235294,6.745472,3,10.58823,0,92.84653,3,0
4,30,0.95,2.95243,1,3,0,99.41759,1,0
7,30,0.9333333,3.781726,1,4,0,95.16872,1,0
13,29,0.1428571,12.32232,2,8.571428,0,107.5047,6,1
15,30,0.9166667,2.656657,1,5,0,97.00827,1,0
19,30,0.8823529,4.84264,2,7.058824,0,98.67928,2,1
0,30,0.952381,3.816715,1,2.857143,0,101.8917,1,0
12,32,0.1,12.77079,2,6,0,110.5131,1,0
9,30,0.6153846,9.234743,2,4.615385,0,98.61962,5,0
8,31,0.9375,4.929095,1,3.75,0,102.5609,1,0
10,33,0.875,6.341529,3,11.25,0,96.68758,2,1
1,27,0.8823529,6.435734,3,10.58823,0,93.13922,2,1
2,32,0.875,3.956822,2,7.5,0,97.24011,2,1
17,31,0.9583333,9.005091,1,2.5,0,89.23724,1,0
16,27,0.9285714,2.795984,1,4.285714,0,97.177,1,0
11,29,0.9130435,6.408422,1,2.608696,0,94.49725,1,0
14,30,0.8518519,7.548382,1,2.222222,0,91.97768,1,0
4,31,0.9090909,8.895947,2,10.90909,0,100.9755,1,0
5,29,0.9333333,2.82289,1,4,0,98.30906,1,0
6,30,0.9285714,4.997378,1,4.285714,0,92.77909,1,0
12,33,0,11.64676,1,5,0,107.1541,0,0
13,30,0.9375,4.764953,1,3.75,0,92.63098,1,0
15,31,0.6875,8.637694,3,11.25,0,92.53606,5,0
3,32,0.8571429,6.046102,3,8.571428,0,96.79723,3,0
16,28,0.9166667,6.299674,1,5,0,102.2907,1,0
8,32,0.9333333,6.294694,1,4,0,103.1716,1,0
17,32,0.9285714,4.958933,1,4.285714,0,93.12534,1,0
7,31,0.8260869,7.052023,1,2.608696,0,93.73197,1,0
9,31,0.9411765,3.709333,2,7.058824,0,100.0269,1,0
11,30,0.9285714,5.606972,1,4.285714,0,92.71701,1,0
14,31,0.9285714,5.390687,2,8.571428,0,93.14684,1,0
2,33,0.5,10.63297,2,7.5,0,108.902,1,0
1,28,0.8823529,5.050792,2,7.058824,0,94.4626,2,0
18,31,0.1666667,16.13835,2,4,0,114.2997,1,0
10,34,0.2631579,12.24,2,6.31579,0,109.6413,7,0
19,31,0.9545454,2.763348,1,2.727273,0,98.35335,1,0
5,30,0.9230769,6.020281,1,4.615385,0,101.1037,1,0
6,31,0.8666667,9.492944,2,8,0,98.16512,1,0
8,33,0.9166667,3.122039,1,5,0,98.32627,1,0
17,33,0.9166667,8.125232,1,5,0,91.07185,1,0
16,29,0.8571429,5.335382,3,12.85714,0,96.05488,2,1
0,31,0.9666666,2.232155,1,2,0,96.657,1,0
3,33,0.8125,9.775999,1,3.75,0,89.25969,1,0
12,34,0.8571429,4.270249,2,5.714286,0,98.69565,1.5,0
1,29,0.2666667,13.09868,2,8,0,110.5061,1,0
13,31,0.8571429,5.531031,2,5.714286,0,93.33672,3,0
18,32,0.9333333,7.796888,1,4,0,104.6215,1,0
19,32,0.8571429,8.201225,3,12.85714,0,98.11423,2,1
6,32,0.75,8.452317,3,15,0,92.93946,1.5,0
9,32,0.8823529,10.19719,2,7.058824,0,104.5445,2,0
11,31,0.8823529,5.213239,2,7.058824,0,99.64864,2,1
7,32,0.9444444,8.951495,1,3.333333,0,104.5533,1,0
15,32,0.952381,3.191381,1,2.857143,0,100.8455,1,0
4,32,0.9333333,3.65678,2,4,0,96.41747,2,1
10,35,0.125,13.15906,2,7.5,0,108.9977,7,1
2,34,0.9473684,1.916102,1,3.157895,0,95.31763,1,0
14,32,0.9047619,6.856777,2,5.714286,0,92.74955,2,1
17,34,0.6666667,9.797963,1,4,0,88.88239,1,0
16,30,0.875,9.102915,2,7.5,0,105.5993,1,0
8,34,0.9444444,3.834791,1,3.333333,0,94.68458,1,0
0,32,0.375,12.06268,2,7.5,0,108.293,1,0
3,34,0.875,6.078461,3,11.25,0,96.74546,2,1
18,33,0.9166667,5.652586,2,10,0,96.2594,1,0
1,30,0.9230769,10.26563,1,4.615385,0,87.13326,1,0
12,35,0.8235294,3.547862,2,7.058824,0,97.19103,3,0
7,33,0.9285714,3.453694,1,4.285714,0,99.2107,1,0
15,33,0.9333333,4.56111,1,4,0,101.7225,1,0
5,31,0.6551724,9.99686,2,4.137931,0,107.901,5,0
13,32,0.5,10.88964,1,3.75,0,108.4771,8,0
2,35,0.9285714,3.205797,1,4.285714,0,94.09753,1,0
10,36,0.8888889,5.203586,2,6.666667,0,94.14735,2,1
9,33,0.85,5.085242,3,9,0,95.49669,3,2
11,32,0.9047619,8.554006,3,8.571428,0,103.4637,2,0
14,33,0.8823529,6.027628,2,7.058824,0,93.619,2,1
6,33,0.8095238,8.183053,2,5.714286,0,105.0695,4,0
17,35,0.9230769,7.064423,3,13.84615,0,91.97794,1,0
16,31,0.9230769,5.200818,1,4.615385,0,92.87262,1,0
0,33,0.8461539,8.323742,2,9.230769,0,90.28073,1,0
8,35,0.1428571,11.1186,1,4.285714,0,107.2595,12,0
1,31,0.9230769,3.246379,2,9.230769,0,96.77013,1,0
18,34,0.9285714,4.174552,1,4.285714,0,94.32161,1,0
4,33,0.8846154,4.485199,3,6.923077,0,95.40711,3,0
15,34,0.5384616,12.80582,2,9.230769,0,116.329,1,0
13,33,0.6923077,11.2652,1,4.615385,0,87.46613,1,0
12,36,0.9375,7.046534,1,3.75,0,91.94742,1,0
19,33,0.9333333,4.058141,3,6,0,97.58567,2,0
5,32,0.9333333,3.909382,1,4,0,95.18393,1,0
10,37,0.9230769,8.446068,1,4.615385,0,89.40687,1,0
14,34,0.875,5.313016,2,7.5,0,100.496,2,1
8,36,0.9166667,4.156205,1,5,0,94.81491,1,0
16,32,0.8571429,4.624769,2,8.571428,0,98.79082,2,0
11,33,0.8823529,3.103373,2,7.058824,0,96.65939,2,1
17,36,0.7647059,5.014659,2,7.058824,0,97.77728,4,0
6,34,0.9411765,7.341686,1,3.529412,0,90.91719,1,0
9,34,0.9444444,3.329599,1,3.333333,0,95.15572,1,0
1,32,0.8571429,10.76627,2,8.571428,0,88.00942,2,0
7,34,0.9259259,3.566771,3,6.666667,0,96.41653,2,2
12,37,0.8333333,6.864635,2,10,0,91.94347,2,1
3,35,0.9333333,4.140294,2,4,0,94.04853,2,1
15,35,0.7333333,9.983956,2,8,0,105.9473,2,0
5,33,0.9166667,7.421834,1,5,0,90.19985,1,0
2,36,0.8846154,5.748547,3,6.923077,0,94.50262,3,0
13,34,0.3571429,11.79886,2,8.571428,0,108.1509,1,0
19,34,0.9230769,7.507546,1,4.615385,0,103.3679,1,0
0,34,0.9,5.09401,2,6,0,94.33228,2,1
18,35,0.952381,2.55178,1,2.857143,0,97.20193,1,0
4,34,0.9545454,2.343131,1,2.727273,0,99.00321,1,0
8,37,0.8333333,7.404091,2,10,0,92.2602,2,1
6,35,0.8181818,5.139849,2,10.90909,0,97.50155,2,1
11,34,0.7857143,6.463392,3,12.85714,0,96.4603,1.5,1
16,33,0.9375,7.196784,1,3.75,0,91.60722,1,0
14,35,0.6470588,9.269929,3,10.58823,0,93.60454,3,1
17,37,0.875,8.379132,1,3.75,0,105.3176,2,0
1,33,0.9333333,4.589299,1,4,0,101.2477,1,0
13,35,0.8333333,9.0183,2,10,0,91.29427,2,0
2,37,0.9230769,2.200179,1,4.615385,0,96.69711,1,0
0,35,0.8333333,5.446548,1,5,0,93.61346,2,0
19,35,0.7857143,7.439698,3,12.85714,0,92.76375,3,0
10,38,0.9615384,4.314126,2,4.615385,0,95.02487,1,0
5,34,0.9375,5.725778,2,7.5,0,100.5061,1,0
18,36,0.9411765,2.485115,1,3.529412,0,96.12475,1,0
7,35,0.9130435,8.126278,2,5.217391,0,91.72066,2,1
8,38,0.9375,7.025565,2,7.5,0,101.7631,1,0
9,35,0.6923077,7.73168,1,2.307692,0,92.86929,1,0
3,36,0.9130435,3.960855,3,7.826087,0,96.86107,2,1
6,36,0.9375,7.744655,1,3.75,0,90.37448,1,0
1,34,0.9230769,5.089743,1,4.615385,0,100.4239,1,0
16,34,0.8,7.975465,2,8,0,91.63824,1.5,0
12,38,0.9230769,6.364182,2,4.615385,0,91.69363,2,1
2,38,0.9230769,4.062905,1,4.615385,0,95.34991,1,0
4,35,0.95,3.422762,2,6,0,99.36169,1,0
11,35,0.8947368,8.93233,1,3.157895,0,90.05186,1,0
15,36,0.9666666,4.663867,1,2,0,104.422,1,0
5,35,0.9285714,6.196887,2,8.571428,0,94.60854,1,0
13,36,0.7222222,9.789244,2,6.666667,0,105.546,5,0
19,36,0.6470588,10.2972,2,7.058824,0,106.0255,3,0
0,36,0.9473684,4.897605,1,3.157895,0,101.3486,1,0
8,39,0.9166667,3.228607,1,5,0,95.51565,1,0
10,39,0.95,4.79288,1,3,0,102.9272,1,0
18,37,0.9285714,7.302154,1,4.285714,0,91.02872,1,0
17,38,0.92,6.656565,2,4.8,0,105.1222,1,0
1,35,0.9230769,6.808627,1,4.615385,0,103.2099,1,0
7,36,0.9411765,3.874192,2,7.058824,0,97.86896,1,0
3,37,0.9411765,7.766343,1,3.529412,0,104.1364,1,0
9,36,0.8888889,4.411924,3,10,0,97.54676,2,0
14,36,0.9655172,3.556284,1,2.068965,0,99.80184,1,0
4,36,0.9333333,5.902603,1,4,0,91.53132,1,0
11,36,0.9230769,4.072843,1,4.615385,0,99.70207,1,0
5,36,0.9230769,3.249035,1,4.615385,0,94.72378,1,0
6,37,0.95,2.854407,1,3,0,99.57341,1,0
15,37,0.4666667,13.63146,2,8,0,112.4621,1,0
19,37,0.9230769,5.258263,1,4.615385,0,92.51033,1,0
0,37,0.8571429,8.746984,1,4.285714,0,89.65295,1,0
8,40,0.9230769,3.470296,1,4.615385,0,99.76435,1,0
2,39,0.8571429,4.299655,3,8.571428,0,94.58421,3,0
12,39,0.9545454,4.500236,1,2.727273,0,101.7904,1,0
18,38,0.7692308,7.64949,3,13.84615,0,96.2033,1.5,0
10,40,0.9333333,2.919486,1,4,0,97.34476,1,0
13,37,0.9473684,5.87672,1,3.157895,0,92.72602,1,0
16,35,0.9615384,3.200023,1,2.307692,0,97.18816,1,0
3,38,0.9285714,3.075394,2,8.571428,0,95.51154,1,0
6,38,0.9090909,5.233942,1,5.454545,0,99.91144,1,0
11,37,0.9285714,4.041387,1,4.285714,0,99.66599,1,0
14,37,0.9285714,5.994449,1,4.285714,0,101.153,1,0
4,37,0.9375,7.330888,1,3.75,0,102.6211,1,0
7,37,0.9473684,8.148813,1,3.157895,0,90.10991,1,0
0,38,0.9230769,2.685483,1,4.615385,0,96.9812,1,0
8,41,0.6666667,7.818182,2,10,0,99.4439,2,0
15,38,0.8571429,9.945375,2,8.571428,0,104.493,1,0
12,40,0.8333333,9.674686,2,10,0,102.4505,1,0
2,40,0.1875,13.45725,2,7.5,0,109.5984,1,0
10,41,0.9375,6.339362,1,3.75,0,91.34401,1,0
17,39,0.9655172,4.89502,1,2.068965,0,94.20895,1,0
16,36,0.9375,7.368329,2,7.5,0,100.0197,1,0
1,36,0.9655172,3.805322,1,2.068965,0,98.82665,1,0
3,39,0.9230769,5.27991,1,4.615385,0,94.21686,1,0
18,39,0.9473684,7.803572,2,6.31579,0,103.9055,1,0
19,38,0.9545454,3.069282,1,2.727273,0,96.69817,1,0
13,38,0.9473684,5.227339,1,3.157895,0,95.70546,1,0
4,38,0.9285714,8.484591,1,4.285714,0,88.68114,1,0
9,37,0.9666666,4.762931,1,2,0,104.0823,1,0
11,38,0.9411765,2.37549,1,3.529412,0,97.29469,1,0
7,38,0.5,7.485795,2,8.571428,0,94.02682,7,0
5,37,0.8333333,8.57811,2,4,0,107.2164,2.5,0
14,38,0.8888889,8.294578,3,10,0,102.4401,2,0
15,39,0.3571429,11.70393,2,8.571428,0,108.0496,1,0
8,42,0.9411765,6.319902,1,3.529412,0,92.29445,1,0
12,41,0.9473684,5.629987,2,6.31579,0,101.1448,1,0
17,40,0.9285714,7.032135,2,8.571428,0,104.051,1,0
6,39,0.8076923,7.025478,1,2.307692,0,93.36331,2,0
16,37,0,12.67834,1,4.285714,0,108.4863,0,0
19,39,0.8666667,3.278939,2,8,0,95.14166,2,0
10,42,0.6470588,9.468152,2,7.058824,0,106.2405,6,1
1,37,0.75,5.686702,3,11.25,0,95.91424,4,0
2,41,0.25,14.07336,2,6,0,111.1112,1,0
11,39,0.8571429,4.578197,2,8.571428,0,97.86043,1,0
0,39,0.962963,7.733751,1,2.222222,0,89.64546,1,0
15,40,0.9375,2.58837,1,3.75,0,96.32728,1,0
7,39,0.9444444,4.929466,1,3.333333,0,99.89453,1,0
8,43,0.8571429,4.260356,2,8.571428,0,93.25732,2,0
13,39,0.3333333,14.75897,2,5.714286,0,115.065,1,0
18,40,0.9166667,2.975208,2,5,0,95.80015,2,0
4,39,0.952381,2.384435,1,2.857143,0,98.21989,1,0
14,39,0.9473684,7.967637,1,3.157895,0,91.17218,1,0
12,42,0.9285714,3.991797,1,4.285714,0,98.10517,1,0
9,38,0.9565217,2.634287,1,2.608696,0,99.46758,1,0
1,38,0.9166667,6.020763,1,5,0,102.026,1,0
2,42,0.9166667,7.410917,2,10,0,102.0381,1,0
6,40,0.9333333,6.98438,1,4,0,102.9795,1,0
16,38,0.875,9.449914,2,7.5,0,89.77147,2,1
17,41,0.9411765,6.964366,1,3.529412,0,91.88384,1,0
19,40,0.9333333,9.610276,1,4,0,87.86246,1,0
3,40,0.8666667,6.890405,2,4,0,105.1558,4,1
5,38,0.92,6.747574,3,7.2,0,102.2034,2,0
11,40,0.9230769,7.692858,1,4.615385,0,89.64818,1,0
10,43,0.875,7.347812,2,7.5,0,92.48934,2,1
18,41,0.8333333,9.910922,1,5,0,105.0819,2,0
8,44,0,12.26642,1,4.285714,0,108.7656,0,0
13,40,0.8461539,6.573566,2,9.230769,0,93.0387,2,1
15,41,0.9375,5.619377,1,3.75,0,102.0437,1,0
14,40,0.9285714,2.237489,1,4.285714,0,95.84646,1,0
0,40,0.9047619,6.715082,2,5.714286,0,91.10025,2,0
7,40,0.9444444,2.693533,1,3.333333,0,97.95058,1,0
9,39,0.875,4.62956,3,11.25,0,98.0368,2,0
12,43,0.8235294,6.06238,4,14.11765,0,99.68907,3,0
2,43,0.9333333,2.599885,1,4,0,95.73112,1,0
11,41,0.9230769,7.960352,2,9.230769,0,101.3193,1,0
5,39,0.9285714,6.09642,1,4.285714,0,93.33411,1,0
1,39,0.2941177,13.72426,2,7.058824,0,111.5527,1,0
3,41,0.9333333,5.615177,1,4,0,91.47807,1,0
17,42,0.4,13.65028,2,8,0,112.3723,1,0
19,41,0.9375,5.916489,1,3.75,0,92.60348,1,0
6,41,0.9,5.306191,2,6,0,94.90163,2,1
16,39,0.9473684,4.673555,2,6.31579,0,97.51506,1,0
10,44,0.9444444,4.188437,1,3.333333,0,93.81646,1,0
15,42,0.9230769,3.689455,1,4.615385,0,99.68261,1,0
14,41,0.9285714,8.008828,1,4.285714,0,89.68974,1,0
13,41,0,12.64672,1,3.529412,0,108.6959,0,0
18,42,0.4736842,11.52763,2,6.31579,0,109.8817,1,0
4,40,0.9,7.378171,2,4,0,92.94731,2,1
2,44,0.8333333,6.489626,2,10,0,98.82822,2,0
7,41,0.875,9.707729,2,7.5,0,103.7106,2,1
11,42,0.9285714,5.453494,1,4.285714,0,92.52199,1,0
12,44,0.4666667,10.68675,2,8,0,106.5455,1,0
1,40,0.9285714,8.248392,1,4.285714,0,89.59827,1,0
3,42,0.9230769,4.623304,1,4.615385,0,93.71732,1,0
17,43,0.7857143,5.425058,2,8.571428,0,93.06767,3,0
8,45,0.9583333,3.424725,1,2.5,0,100.6777,1,0
10,45,0.08333334,11.45855,1,5,0,107.3242,11,0
19,42,0.875,7.531754,3,11.25,0,99.43001,2,0
0,41,0.96,3.092757,1,2.4,0,93.97207,1,0
13,42,0.9090909,8.841905,1,5.454545,0,87.99167,1,0
16,40,0.9411765,2.542358,1,3.529412,0,94.88149,1,0
5,40,0.8181818,4.313334,2,5.454545,0,96.5812,4,0
6,42,0.8,4.627709,2,6,0,95.39433,4,0
11,43,0.9090909,5.255049,1,5.454545,0,93.3457,1,0
18,43,0.9285714,6.059127,1,4.285714,0,93.08736,1,0
2,45,0.4285714,11.4686,2,8.571428,0,106.0064,1,0
1,41,0.8333333,9.160443,2,10,0,101.2622,1,0
15,43,0.95,6.976639,1,3,0,90.80466,1,0
14,42,0.8888889,5.480375,3,10,0,100.9671,2,0
9,40,0.9655172,2.698546,1,2.068965,0,96.33348,1,0
7,42,0.9411765,2.801408,1,3.529412,0,98.3742,1,0
10,46,0.75,6.751314,3,15,0,94.5806,3,0
12,45,0.8666667,8.500805,2,8,0,103.4386,2,1
8,46,0,14.70796,2,8.571428,0,110.3078,0,1
19,43,0.9285714,8.377725,1,4.285714,0,103.0998,1,0
3,43,0.9444444,2.379674,1,3.333333,0,96.80051,1,0
